time;tag;message
2025.12.01 18:00:00;RISK;sizing: vol_ratio=1.30 scalar=0.78 gap_buf=0.00040 eff_stop=0.00268
2025.12.01 18:00:00;ORDER;entry fill deal #99 SELL 0.30 @ 1.16292
2025.12.01 22:31:20;MANAGE;#99 SL 1.17 -> 1.16 breakeven
2025.12.01 22:31:20;MANAGE;#99 partial close 0.15 of 0.30 lots
2025.12.01 22:31:20;RISK;deal closed pnl=34.65 streak=0 lock=0
2025.12.01 22:31:40;MANAGE;#99 SL 1.16 -> 1.16 trail
2025.12.01 23:40:40;MANAGE;#99 SL 1.16 -> 1.16 trail
2025.12.02 00:10:40;MANAGE;#99 SL 1.16 -> 1.16 trail
2025.12.02 00:25:00;MANAGE;#99 SL 1.16 -> 1.16 trail
2025.12.02 01:59:40;MANAGE;#99 SL 1.16 -> 1.16 trail
2025.12.02 02:23:40;MANAGE;#99 SL 1.16 -> 1.16 trail
2025.12.02 02:32:20;MANAGE;#99 SL 1.16 -> 1.16 trail
2025.12.02 03:06:20;RISK;deal closed pnl=30.45 streak=0 lock=0
2025.12.02 05:00:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2025.12.02 07:15:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2025.12.02 09:15:00;VETO;signal rejected: regime: chop ADX 19.8 < 22.0
2025.12.02 12:30:00;VETO;signal rejected: regime: chop ADX 16.2 < 22.0
2025.12.02 14:45:00;VETO;signal rejected: volume: relVol 0.69 < 1.00
2025.12.02 17:15:00;VETO;outlier bar masked, z=6.9
2025.12.02 17:30:00;VETO;outlier bar masked, z=5.5
2025.12.02 17:45:00;VETO;outlier bar masked, z=6.9
2025.12.02 18:00:00;VETO;outlier bar masked, z=4.4
2025.12.02 19:00:00;VETO;outlier bar masked, z=4.4
2025.12.02 22:00:00;VETO;outlier bar masked, z=3.9
2025.12.03 01:30:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.03|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=0.15<--0.84]
2025.12.03 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 13-21)
2025.12.03 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.12.03 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.12.03 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.12.03 05:00:00;VETO;signal rejected: volume: relVol 0.62 < 1.00
2025.12.03 06:45:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.12.03 08:15:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2025.12.03 12:15:00;DECISION;setup LONG score=0.70 entry=1.17 inv=1.16 tgt=0.00 [BOS long lvl=1.17|RelVol=1.09|VPnear|VWAPside|CycleTurn w=-0.69<--0.95]
2025.12.03 12:15:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.12.03 12:30:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.12.03 12:45:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.12.03 13:00:00;DECISION;TP capped 0.00500 -> 0.00375 (3.0xATR)
2025.12.03 13:00:00;ORDER;filled BUY 0.32 lots sl=1.16 tp=1.17 [WT|BOS|0.70]
2025.12.03 13:00:00;RISK;sizing: vol_ratio=1.20 scalar=0.85 gap_buf=0.00031 eff_stop=0.00281
2025.12.03 13:00:00;ORDER;entry fill deal #102 BUY 0.32 @ 1.16605
2025.12.03 16:30:00;DECISION;setup SHORT score=0.75 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.16|Retest@1.17|VPnode d=0.00|CycleTurn w=-0.40<-0.68]
2025.12.03 16:45:00;DECISION;TP capped 0.00282 -> 0.00211 (3.0xATR)
2025.12.03 16:45:00;VETO;risk veto: max positions
2025.12.03 20:15:00;DECISION;setup LONG score=0.70 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.01|Retest@1.17|VPnear|VWAPside|CycleTurn w=-0.26<--0.88]
2025.12.03 20:30:00;DECISION;TP capped 0.00272 -> 0.00210 (3.0xATR)
2025.12.03 20:30:00;VETO;risk veto: max positions
2025.12.04 02:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.17|RelVol=1.28|Retest@1.17|VWAPside]
2025.12.04 10:00:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2025.12.04 10:30:00;VETO;outlier bar masked, z=3.9
2025.12.04 15:45:00;VETO;outlier bar masked, z=5.5
2025.12.04 16:45:00;VETO;outlier bar masked, z=3.5
2025.12.04 17:15:00;VETO;outlier bar masked, z=3.6
2025.12.04 18:45:00;DECISION;setup SHORT score=0.85 entry=1.17 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.10|VPnode d=0.00|VWAPside|CycleTurn w=-0.64<--0.00]
2025.12.04 18:45:00;DECISION;TP capped 0.00392 -> 0.00294 (3.0xATR)
2025.12.04 18:45:00;VETO;risk veto: max positions
2025.12.04 21:15:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2025.12.04 22:30:00;DECISION;setup SHORT score=0.60 entry=1.16 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.18|VPnear|VWAPside|ADX=31]
2025.12.04 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2025.12.04 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2025.12.04 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.12.04 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.12.05 02:15:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2025.12.05 07:30:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2025.12.05 11:00:00;DECISION;setup SHORT score=0.85 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.05|Retest@1.17|VPnode d=0.00|VWAPside|CycleTurn w=-0.47<-0.56]
2025.12.05 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2025.12.05 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2025.12.05 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2025.12.05 12:00:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.12.05 16:45:00;VETO;outlier bar masked, z=4.5
2025.12.05 18:11:40;RISK;deal closed pnl=-80.89 streak=1 lock=0
2025.12.05 18:15:00;VETO;outlier bar masked, z=7.0
2025.12.08 00:15:00;VETO;signal rejected: regime: chop ADX 20.7 < 22.0
2025.12.08 02:30:00;VETO;signal rejected: regime: chop ADX 19.7 < 22.0
2025.12.08 07:45:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2025.12.08 08:15:00;VETO;outlier bar masked, z=6.5
2025.12.08 10:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2025.12.08 15:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.12.08 17:00:00;VETO;outlier bar masked, z=4.0
2025.12.08 19:45:00;DECISION;setup LONG score=0.60 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.54|Retest@1.16|VPnear|CycleTurn w=-0.93<--0.97]
2025.12.08 20:00:00;DECISION;TP capped 0.00456 -> 0.00342 (3.0xATR)
2025.12.08 20:00:00;ORDER;filled BUY 0.23 lots sl=1.16 tp=1.17 [WT|CHOCH|0.60]
2025.12.08 20:00:00;RISK;sizing: vol_ratio=1.55 scalar=0.59 gap_buf=0.00041 eff_stop=0.00269
2025.12.08 20:00:00;ORDER;entry fill deal #104 BUY 0.23 @ 1.16390
2025.12.09 02:15:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2025.12.09 04:00:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2025.12.09 07:30:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2025.12.09 08:15:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.12.09 09:15:00;VETO;signal rejected: regime: chop ADX 20.5 < 22.0
2025.12.09 11:45:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2025.12.09 14:15:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2025.12.09 17:10:20;RISK;deal closed pnl=-52.60 streak=1 lock=0
2025.12.09 17:15:00;VETO;outlier bar masked, z=7.6
2025.12.09 17:30:00;VETO;outlier bar masked, z=4.8
2025.12.10 03:30:00;VETO;signal rejected: regime: chop ADX 14.8 < 22.0
2025.12.10 07:45:00;VETO;signal rejected: regime: chop ADX 17.5 < 22.0
2025.12.10 10:00:00;VETO;outlier bar masked, z=3.8
2025.12.10 14:45:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2025.12.10 17:00:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2025.12.10 19:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.12.10 21:15:00;VETO;outlier bar masked, z=11.6
2025.12.10 21:30:00;VETO;outlier bar masked, z=3.8
2025.12.10 21:45:00;VETO;outlier bar masked, z=12.6
2025.12.10 22:00:00;VETO;outlier bar masked, z=11.5
2025.12.10 22:15:00;VETO;outlier bar masked, z=8.7
2025.12.11 00:15:00;VETO;outlier bar masked, z=4.1
2025.12.11 01:15:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.12.11 03:15:00;DECISION;setup LONG score=0.75 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.17|VPnode d=0.00|VWAPside|ADX=47]
2025.12.11 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2025.12.11 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2025.12.11 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2025.12.11 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2025.12.11 05:00:00;DECISION;setup SHORT score=0.65 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.08|Retest@1.17|VPnode d=0.00|VWAPside]
2025.12.11 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.12.11 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.12.11 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.12.11 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2025.12.11 08:15:00;VETO;signal rejected: volume: relVol 0.79 < 1.00
2025.12.11 09:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.12.11 13:00:00;DECISION;setup LONG score=0.75 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.16|VPnode d=0.00|VWAPside|ADX=33]
2025.12.11 13:00:00;DECISION;TP capped 0.00406 -> 0.00304 (3.0xATR)
2025.12.11 13:00:00;ORDER;filled BUY 0.43 lots sl=1.17 tp=1.17 [WT|BOS|0.75]
2025.12.11 13:00:00;RISK;sizing: vol_ratio=1.02 scalar=0.98 gap_buf=0.00035 eff_stop=0.00238
2025.12.11 13:00:00;ORDER;entry fill deal #106 BUY 0.43 @ 1.17075
2025.12.11 15:30:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.12.11 15:42:40;MANAGE;#106 SL 1.17 -> 1.17 breakeven
2025.12.11 15:42:40;MANAGE;#106 partial close 0.21 of 0.43 lots
2025.12.11 15:42:40;RISK;deal closed pnl=46.20 streak=0 lock=0
2025.12.11 15:42:59;MANAGE;#106 SL 1.17 -> 1.17 trail
2025.12.11 15:45:00;VETO;outlier bar masked, z=3.7
2025.12.11 15:45:40;MANAGE;#106 SL 1.17 -> 1.17 trail
2025.12.11 15:47:40;MANAGE;#106 SL 1.17 -> 1.17 trail
2025.12.11 15:49:40;MANAGE;#106 SL 1.17 -> 1.17 trail
2025.12.11 15:50:40;MANAGE;#106 SL 1.17 -> 1.17 trail
2025.12.11 16:05:40;RISK;deal closed pnl=67.10 streak=0 lock=0
2025.12.11 17:15:00;VETO;outlier bar masked, z=4.1
2025.12.11 21:45:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2025.12.12 02:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.12.12 04:00:00;VETO;signal rejected: regime: chop ADX 18.1 < 22.0
2025.12.12 06:15:00;VETO;signal rejected: regime: chop ADX 21.9 < 22.0
2025.12.12 11:00:00;VETO;signal rejected: regime: chop ADX 21.5 < 22.0
2025.12.12 12:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2025.12.12 15:15:00;VETO;signal rejected: regime: chop ADX 20.1 < 22.0
2025.12.12 16:45:00;VETO;signal rejected: regime: chop ADX 18.5 < 22.0
2025.12.12 18:45:00;VETO;signal rejected: regime: chop ADX 20.0 < 22.0
2025.12.12 19:45:00;VETO;signal rejected: regime: chop ADX 19.9 < 22.0
2025.12.15 00:16:30;VETO;outlier bar masked, z=6.6
2025.12.15 04:00:00;VETO;signal rejected: regime: chop ADX 19.1 < 22.0
2025.12.15 10:00:00;VETO;signal rejected: volume: relVol 0.75 < 1.00
2025.12.15 11:15:00;VETO;outlier bar masked, z=4.0
2025.12.15 13:30:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2025.12.15 16:00:00;VETO;outlier bar masked, z=3.6
2025.12.15 17:00:00;DECISION;setup LONG score=0.70 entry=1.18 inv=1.17 tgt=0.00 AWAIT-RETEST [BOS long lvl=1.18|RelVol=1.25|Retest@1.18|VWAPside|CycleTurn w=-0.88<--0.93|ADX=49]
2025.12.15 17:30:00;VETO;outlier bar masked, z=4.6
2025.12.15 17:45:00;DECISION;TP capped 0.00350 -> 0.00263 (3.0xATR)
2025.12.15 17:45:00;ORDER;filled BUY 0.39 lots sl=1.17 tp=1.18 [WT|BOS|0.70]
2025.12.15 17:45:00;RISK;sizing: vol_ratio=1.31 scalar=0.77 gap_buf=0.00033 eff_stop=0.00208
2025.12.15 17:45:00;ORDER;entry fill deal #109 BUY 0.39 @ 1.17615
2025.12.15 18:45:00;DECISION;setup SHORT score=0.75 entry=1.18 inv=1.18 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.18|RelVol=1.30|Retest@1.18|VPnode d=0.00|CycleTurn w=0.57<-0.94]
2025.12.15 19:00:00;DECISION;TP capped 0.00266 -> 0.00199 (3.0xATR)
2025.12.15 19:00:00;VETO;risk veto: max positions
2025.12.15 20:16:20;RISK;deal closed pnl=-68.25 streak=1 lock=0
2025.12.16 01:15:00;VETO;signal rejected: volume: relVol 0.00 < 1.00
2025.12.16 08:15:00;VETO;signal rejected: volume: relVol 0.61 < 1.00
2025.12.16 10:15:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2025.12.16 10:45:00;VETO;outlier bar masked, z=3.7
2025.12.16 11:45:00;VETO;outlier bar masked, z=3.6
2025.12.16 14:00:00;VETO;signal rejected: regime: chop ADX 19.5 < 22.0
2025.12.16 15:00:00;VETO;outlier bar masked, z=4.0
2025.12.16 15:45:00;VETO;outlier bar masked, z=15.0
2025.12.16 16:00:00;VETO;outlier bar masked, z=7.5
2025.12.16 16:30:00;VETO;outlier bar masked, z=5.2
2025.12.16 17:00:00;VETO;outlier bar masked, z=5.5
2025.12.16 17:15:00;VETO;outlier bar masked, z=6.3
2025.12.16 20:00:00;VETO;outlier bar masked, z=4.0
2025.12.16 20:15:00;VETO;signal rejected: regime: chop ADX 21.9 < 22.0
2025.12.16 21:30:00;VETO;outlier bar masked, z=4.6
2025.12.16 21:45:00;VETO;outlier bar masked, z=3.6
2025.12.17 04:15:00;DECISION;setup SHORT score=0.85 entry=1.17 inv=1.18 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.17|RelVol=1.39|Retest@1.17|VPnode d=0.00|VWAPside|CycleTurn w=0.94<-0.99]
2025.12.17 06:15:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2025.12.17 09:00:00;VETO;outlier bar masked, z=3.9
2025.12.17 13:00:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.17|RelVol=1.40|Retest@1.17|VPnear]
2025.12.17 13:45:00;DECISION;setup SHORT score=0.70 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.21|Retest@1.17|StopFloored|VPnear|VWAPside|CycleTurn w=0.99<-1.00]
2025.12.17 14:00:00;DECISION;TP capped 0.00241 -> 0.00189 (3.0xATR)
2025.12.17 14:00:00;ORDER;filled SELL 0.69 lots sl=1.17 tp=1.17 [WT|CHOCH|0.70]
2025.12.17 14:00:00;RISK;sizing: vol_ratio=0.96 scalar=1.00 gap_buf=0.00032 eff_stop=0.00152
2025.12.17 14:00:00;ORDER;entry fill deal #111 SELL 0.69 @ 1.17091
2025.12.17 14:57:40;RISK;deal closed pnl=-82.80 streak=1 lock=0
2025.12.17 16:00:00;DECISION;setup LONG score=0.65 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.00|Retest@1.17|VPnode d=0.00|VWAPside]
2025.12.17 16:30:00;DECISION;TP capped 0.00422 -> 0.00317 (3.0xATR)
2025.12.17 16:30:00;ORDER;filled BUY 0.38 lots sl=1.17 tp=1.18 [WT|CHOCH|0.65]
2025.12.17 16:30:00;RISK;sizing: vol_ratio=1.11 scalar=0.92 gap_buf=0.00038 eff_stop=0.00249
2025.12.17 16:30:00;ORDER;entry fill deal #113 BUY 0.38 @ 1.17287
2025.12.17 17:12:40;MANAGE;#113 SL 1.17 -> 1.17 breakeven
2025.12.17 17:12:40;MANAGE;#113 partial close 0.19 of 0.38 lots
2025.12.17 17:12:40;RISK;deal closed pnl=40.28 streak=0 lock=0
2025.12.17 17:12:59;MANAGE;#113 SL 1.17 -> 1.17 trail
2025.12.17 17:13:40;MANAGE;#113 SL 1.17 -> 1.17 trail
2025.12.17 17:33:40;MANAGE;#113 SL 1.17 -> 1.17 trail
2025.12.17 17:36:40;MANAGE;#113 SL 1.17 -> 1.17 trail
2025.12.17 17:37:40;MANAGE;#113 SL 1.17 -> 1.17 trail
2025.12.17 17:39:40;MANAGE;#113 SL 1.17 -> 1.17 trail
2025.12.17 20:45:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.17|RelVol=1.36|Retest@1.17|VPnear]
2025.12.17 21:35:40;RISK;deal closed pnl=25.08 streak=0 lock=0
2025.12.18 03:00:00;VETO;signal rejected: regime: chop ADX 17.6 < 22.0
2025.12.18 03:45:00;VETO;signal rejected: regime: chop ADX 15.8 < 22.0
2025.12.18 07:00:00;VETO;signal rejected: regime: chop ADX 15.9 < 22.0
2025.12.18 10:00:00;DECISION;setup SHORT score=0.85 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.44|Retest@1.17|VPnode d=0.00|VWAPside|CycleTurn w=0.17<-0.96]
2025.12.18 14:45:00;DECISION;setup SHORT score=0.70 entry=1.17 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.25|VPnear|VWAPside|CycleTurn w=-0.73<-0.04]
2025.12.18 14:45:00;DECISION;TP capped 0.00268 -> 0.00201 (3.0xATR)
2025.12.18 14:45:00;ORDER;filled SELL 0.59 lots sl=1.17 tp=1.17 [WT|BOS|0.70]
2025.12.18 14:45:00;RISK;sizing: vol_ratio=1.13 scalar=0.90 gap_buf=0.00028 eff_stop=0.00162
2025.12.18 14:45:00;ORDER;entry fill deal #116 SELL 0.59 @ 1.17139
2025.12.18 15:15:40;RISK;deal closed pnl=-79.06 streak=1 lock=0
2025.12.18 15:30:00;VETO;outlier bar masked, z=4.8
2025.12.18 15:45:00;VETO;outlier bar masked, z=9.2
2025.12.18 16:00:00;VETO;outlier bar masked, z=7.8
2025.12.18 16:15:00;VETO;outlier bar masked, z=3.9
2025.12.18 17:30:00;VETO;outlier bar masked, z=4.0
2025.12.18 17:45:00;VETO;outlier bar masked, z=4.4
2025.12.18 18:15:00;VETO;outlier bar masked, z=5.2
2025.12.19 01:30:00;VETO;signal rejected: volume: relVol 0.59 < 1.00
2025.12.19 03:00:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.12.19 05:45:00;VETO;signal rejected: regime: chop ADX 14.5 < 22.0
2025.12.19 08:45:00;VETO;signal rejected: regime: chop ADX 18.8 < 22.0
2025.12.19 16:00:00;VETO;signal rejected: regime: chop ADX 16.1 < 22.0
2025.12.19 20:15:00;VETO;signal rejected: regime: chop ADX 21.3 < 22.0
2025.12.19 23:00:00;VETO;outlier bar masked, z=3.6
2025.12.22 03:00:00;DECISION;setup LONG score=0.85 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.12|Retest@1.17|VPnode d=0.00|VWAPside|CycleTurn w=0.69<--0.22]
2025.12.22 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2025.12.22 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2025.12.22 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2025.12.22 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2025.12.22 06:45:00;VETO;signal rejected: regime: chop ADX 21.4 < 22.0
2025.12.22 09:45:00;VETO;signal rejected: regime: chop ADX 21.3 < 22.0
2025.12.22 14:45:00;DECISION;setup LONG score=0.70 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.02|VPnear|VWAPside|CycleTurn w=-0.80<--0.97]
2025.12.22 14:45:00;DECISION;TP capped 0.00212 -> 0.00165 (3.0xATR)
2025.12.22 14:45:00;ORDER;filled BUY 0.70 lots sl=1.17 tp=1.18 [WT|BOS|0.70]
2025.12.22 14:45:00;RISK;sizing: vol_ratio=1.14 scalar=0.90 gap_buf=0.00027 eff_stop=0.00133
2025.12.22 14:45:00;ORDER;entry fill deal #118 BUY 0.70 @ 1.17392
2025.12.22 15:12:20;MANAGE;#118 SL 1.17 -> 1.17 breakeven
2025.12.22 15:12:20;MANAGE;#118 partial close 0.35 of 0.70 lots
2025.12.22 15:12:20;RISK;deal closed pnl=37.80 streak=0 lock=0
2025.12.22 15:34:40;MANAGE;#118 SL 1.17 -> 1.17 trail
2025.12.22 15:44:40;MANAGE;#118 SL 1.17 -> 1.17 trail
2025.12.22 16:28:40;RISK;deal closed pnl=57.75 streak=0 lock=0
2025.12.23 01:15:00;VETO;signal rejected: volume: relVol 0.00 < 1.00
2025.12.23 08:30:00;VETO;signal rejected: volume: relVol 0.42 < 1.00
2025.12.23 10:15:00;DECISION;setup LONG score=0.85 entry=1.18 inv=1.18 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.18|RelVol=1.31|Retest@1.18|VPnode d=0.00|VWAPside|CycleTurn w=-0.86<--0.98]
2025.12.23 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2025.12.23 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2025.12.23 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2025.12.23 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2025.12.23 15:00:00;DECISION;setup SHORT score=0.60 entry=1.18 inv=1.18 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.18|RelVol=1.12|Retest@1.18|VPnear|CycleTurn w=-0.69<-0.02]
2025.12.23 15:15:00;DECISION;TP capped 0.00244 -> 0.00183 (3.0xATR)
2025.12.23 15:15:00;ORDER;filled SELL 0.63 lots sl=1.18 tp=1.18 [WT|CHOCH|0.60]
2025.12.23 15:15:00;RISK;sizing: vol_ratio=1.15 scalar=0.89 gap_buf=0.00027 eff_stop=0.00149
2025.12.23 15:15:00;ORDER;entry fill deal #121 SELL 0.63 @ 1.17880
2025.12.23 15:52:40;MANAGE;#121 SL 1.18 -> 1.18 breakeven
2025.12.23 15:52:40;MANAGE;#121 partial close 0.31 of 0.63 lots
2025.12.23 15:52:40;RISK;deal closed pnl=38.44 streak=0 lock=0
2025.12.23 15:53:40;MANAGE;#121 SL 1.18 -> 1.18 trail
2025.12.23 16:01:20;MANAGE;#121 SL 1.18 -> 1.18 trail
2025.12.23 16:18:40;MANAGE;#121 SL 1.18 -> 1.18 trail
2025.12.23 16:19:20;RISK;deal closed pnl=58.56 streak=0 lock=0
2025.12.23 21:00:00;DECISION;setup LONG score=0.70 entry=1.18 inv=1.18 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.18|RelVol=1.80|Retest@1.18|VPnear|VWAPside|CycleTurn w=0.71<-0.07]
2025.12.23 23:45:00;DECISION;setup LONG score=0.60 entry=1.18 inv=1.18 tgt=0.00 [BOS long lvl=1.18|RelVol=1.01|VPnear|VWAPside|ADX=50]
